FD.arg,FD.vd,value,se,x
0.604166666666667,40.2,13.1042685326486,13.832299251481,24.2875
0.625,40.2,21.6432928040991,9.07122517006868,25.125
0.645833333333333,40.2,13.8179408174778,8.79897323103937,25.9625
0.666666666666667,40.2,-1.90716073882923,14.3425586839268,26.8
0.6875,40.2,-12.0283411680669,17.0144626739127,27.6375
0.708333333333333,40.2,-10.9882052933871,15.6677375177549,28.475
0.729166666666667,40.2,-5.590523533412,11.5856011769444,29.3125
0.75,40.2,-6.71785023497333,5.86225157007102,30.15
0.770833333333333,40.2,-16.7930419266576,7.44656445812516,30.9875
0.791666666666667,40.2,-29.4089667053372,15.1241006477413,31.825
0.8125,40.2,-34.3447600533523,20.7546128942863,32.6625
0.833333333333333,40.2,-27.1036560818808,23.5365487164101,33.5
0.854166666666667,40.2,-9.19157905512701,24.0729195465589,34.3375
0.875,40.2,14.0189886938253,22.7305436539171,35.175
0.895833333333333,40.2,35.2684830808782,19.2676692488398,36.0125
0.916666666666667,40.2,47.6560615122097,14.2555484916391,36.85
0.9375,40.2,47.1958206127083,14.518935584893,37.6875
0.958333333333333,40.2,34.520000810616,26.3204481481484,38.525
0.979166666666667,40.2,14.8600075621544,42.693192909041,39.3625
1,40.2,-4.0752486603448,58.4951188333257,40.2
0,40.64,2.3505704417916,1.89165893168887,0
0.0208333333333333,40.64,0.811385707733475,0.815931032055264,0.846666666666667
0.0416666666666667,40.64,1.45161515250635,1.95368685194517,1.69333333333333
0.0625,40.64,0.204309450674426,1.06430947364057,2.54
0.0833333333333333,40.64,-6.89474266319525,1.7558741003463,3.38666666666667
0.104166666666667,40.64,-2.36218186850104,0.733912486067678,4.23333333333333
0.125,40.64,11.0173912976287,1.29100414055444,5.08
0.145833333333333,40.64,6.45780786795356,1.14874578033665,5.92666666666667
0.166666666666667,40.64,-9.31130373774919,1.14718512362113,6.77333333333333
0.1875,40.64,-7.69855220072614,1.94850393119187,7.62
0.208333333333333,40.64,7.4942582141699,1.96138435866577,8.46666666666667
0.229166666666667,40.64,8.09438883606272,1.75794155394566,9.31333333333333
0.25,40.64,-5.11117255148049,1.32534885094314,10.16
0.270833333333333,40.64,-7.09597486198513,2.04557758270038,11.0066666666667
0.291666666666667,40.64,5.40187200360649,1.70941138643244,11.8533333333333
0.3125,40.64,9.86567597481086,2.46043315977136,12.7
0.333333333333333,40.64,-1.4915879505072,3.54324411341015,13.5466666666667
0.354166666666667,40.64,-10.2869092939236,2.53568499611098,14.3933333333333
0.375,40.64,-4.62415293624585,1.5086587278438,15.24
0.395833333333333,40.64,5.31911756037599,2.88486958700566,16.0866666666667
0.416666666666667,40.64,6.95309229876288,3.29606615052417,16.9333333333333
0.4375,40.64,3.01116918572138,3.86174758526225,17.78
0.458333333333333,40.64,3.97560895563052,3.82968085730849,18.6266666666667
0.479166666666667,40.64,9.98007456371285,3.61137085305546,19.4733333333333
0.5,40.64,9.83013664879105,4.46964640901141,20.32
0.520833333333333,40.64,-2.78175658036713,3.91954075703182,21.1666666666667
0.541666666666667,40.64,-18.14564708301,5.49992584696377,22.0133333333333
0.5625,40.64,-20.7692019988346,10.9079110264868,22.86
0.583333333333333,40.64,-6.28976944301477,14.6564748769348,23.7066666666667
0.604166666666667,40.64,13.0506851777195,13.8328488616311,24.5533333333333
0.625,40.64,21.5915973036975,9.06862594603794,25.4
0.645833333333333,40.64,13.7797741780085,8.79794077456677,26.2466666666667
0.666666666666667,40.64,-1.92880001142663,14.3454343005045,27.0933333333333
0.6875,40.64,-12.0418774530738,17.0203297795243,27.94
0.708333333333333,40.64,-11.0048948167169,15.6736161628131,28.7866666666667
0.729166666666667,40.64,-5.61340297743691,11.5863653003354,29.6333333333333
0.75,40.64,-6.73801281499127,5.85509092346873,30.48
0.770833333333333,40.64,-16.8067522005123,7.44610048493467,31.3266666666667
0.791666666666667,40.64,-29.4179117833345,15.1334996766179,32.1733333333333
0.8125,40.64,-34.3604274975238,20.7728947251448,33.02
0.833333333333333,40.64,-27.133635089695,23.5621779491791,33.8666666666667
0.854166666666667,40.64,-9.22765457920686,24.1011225999151,34.7133333333333
0.875,40.64,13.9883580340111,22.757846783063,35.56
0.895833333333333,40.64,35.2496675420678,19.2913359316897,36.4066666666667
0.916666666666667,40.64,47.6478805355671,14.2665747934471,37.2533333333333
0.9375,40.64,47.1902628044567,14.5007310211693,38.1
0.958333333333333,40.64,34.5058303840263,26.2954476372198,38.9466666666667
0.979166666666667,40.64,14.8284512690849,42.6741388614896,39.7933333333333
1,40.64,-4.12301001083502,58.4823671931536,40.64
0,41.08,2.3505704417916,1.89165893168887,0
0.0208333333333333,41.08,0.812141348523603,0.815903284788296,0.855833333333333
0.0416666666666667,41.08,1.45313276527171,1.95343821856499,1.71166666666667
0.0625,41.08,0.206585824034377,1.06441272550223,2.5675
0.0833333333333333,41.08,-6.88864866843537,1.75564519225615,3.42333333333333
0.104166666666667,41.08,-2.3559925046742,0.733596229552225,4.27916666666667
0.125,41.08,11.0163991570958,1.29082811159659,5.135
0.145833333333333,41.08,6.45837404365783,1.14862176792217,5.99083333333333
0.166666666666667,41.08,-9.30269560855949,1.14702279528793,6.84666666666667
0.1875,41.08,-7.69574809168453,1.95002524361932,7.7025
0.208333333333333,41.08,7.48072315958433,1.96438987526078,8.55833333333333
0.229166666666667,41.08,8.08214962323135,1.75971933408016,9.41416666666667
0.25,41.08,-5.1052354584602,1.32710686145849,10.27
0.270833333333333,41.08,-7.08293117652882,2.0457551826908,11.1258333333333
0.291666666666667,41.08,5.40685158218091,1.71078460500683,11.9816666666667
0.3125,41.08,9.87553494989714,2.46606683658133,12.8375
0.333333333333333,41.08,-1.45488567749668,3.54993328431097,13.6933333333333
0.354166666666667,41.08,-10.2271079257433,2.54086530448598,14.5491666666667
0.375,41.08,-4.56165764468025,1.50512254522226,15.405
0.395833333333333,41.08,5.37866973095986,2.88481993622299,16.2608333333333
0.416666666666667,41.08,7.01392251383259,3.30706650656951,17.1166666666667
0.4375,41.08,3.06756980606965,3.88061719497354,17.9725
0.458333333333333,41.08,4.00567466476247,3.85137606788663,18.8283333333333
0.479166666666667,41.08,9.96624905100338,3.62106835182011,19.6841666666667
0.5,41.08,9.78066697679789,4.46330878959943,20.54
0.520833333333333,41.08,-2.83860802983943,3.91949387256147,21.3958333333333
0.541666666666667,41.08,-18.1921364658917,5.51460674365642,22.2516666666667
0.5625,41.08,-20.8081007686529,10.9176293726856,23.1075
0.583333333333333,41.08,-6.33515091073976,14.6610310813003,23.9633333333333
0.604166666666667,41.08,12.9977835573041,13.8331362384212,24.8191666666667
0.625,41.08,21.5402019433344,9.0659843212513,25.675
0.645833333333333,41.08,13.7420200258871,8.79676652650156,26.5308333333333
0.666666666666667,41.08,-1.94963406811758,14.3478293690815,27.3866666666667
0.6875,41.08,-12.0544409666488,17.0255801781055,28.2425
0.708333333333333,41.08,-11.0209709354381,15.6789334979471,29.0983333333333
0.729166666666667,41.08,-5.63628613130744,11.5867509713727,29.9541666666667
0.75,41.08,-6.75843097542394,5.84792544921346,30.81
0.770833333333333,41.08,-16.8204159688211,7.44559694210741,31.6658333333333
0.791666666666667,41.08,-29.4261075883212,15.1423897974089,32.5216666666667
0.8125,41.08,-34.3749310797794,20.7904248704295,33.3775
0.833333333333333,41.08,-27.1620535257238,23.5868564578947,34.2333333333333
0.854166666666667,41.08,-9.26239680535369,24.1283222230593,35.0891666666667
0.875,41.08,13.9582775052014,22.7841417937886,35.945
0.895833333333333,41.08,35.2304293073976,19.3140402572669,36.8008333333333
0.916666666666667,41.08,47.6385739062271,14.2770411683564,37.6566666666667
0.9375,41.08,47.1835228755554,14.483005215153,38.5125
0.958333333333333,41.08,34.4911842312766,26.2710957475519,39.3683333333333
0.979166666666667,41.08,14.7976197809428,42.6553625266182,40.2241666666667
1,41.08,-4.16911632055646,58.469574293027,41.08
0,41.52,2.3505704417916,1.89165893168887,0
0.0208333333333333,41.52,0.812881278102903,0.815876133137732,0.865
0.0416666666666667,41.52,1.45461760982847,1.95319334831883,1.73
0.0625,41.52,0.208806135007489,1.06451283487841,2.595
0.0833333333333333,41.52,-6.88267253034594,1.7554176429453,3.46
0.104166666666667,41.52,-2.34992065956358,0.733287095767497,4.325
0.125,41.52,11.0153802185153,1.29065159323417,5.19
0.145833333333333,41.52,6.45888676911746,1.14849432672954,6.055
0.166666666666667,41.52,-9.29419712386759,1.14686099662474,6.92
0.1875,41.52,-7.692916071802,1.95150196518335,7.785
0.208333333333333,41.52,7.46742020124655,1.96731870339088,8.65
0.229166666666667,41.52,8.07010794280393,1.76145750898627,9.515
0.25,41.52,-5.09929950114669,1.3288254998323,10.38
0.270833333333333,41.52,-7.07000393024172,2.04589823553913,11.245
0.291666666666667,41.52,5.41164059946847,1.71210328632667,12.11
0.3125,41.52,9.88496975683604,2.47153920508167,12.975
0.333333333333333,41.52,-1.41896512109908,3.5564131816053,13.84
0.354166666666667,41.52,-10.1684637780779,2.54594392613504,14.705
0.375,41.52,-4.50057723726972,1.50185916065501,15.57
0.395833333333333,41.52,5.43657248305785,2.88488941359303,16.435
0.416666666666667,41.52,7.07309184527373,3.31793820670209,17.3
0.4375,41.52,3.12267165654524,3.89911080082961,18.165
0.458333333333333,41.52,4.03512932438513,3.87257540282545,19.03
0.479166666666667,41.52,9.95265034188719,3.63065017858928,19.895
0.5,41.52,9.73216890096127,4.45715245063911,20.76
0.520833333333333,41.52,-2.89398738554924,3.91947109587186,21.625
0.541666666666667,41.52,-18.2368864865514,5.52894050121041,22.49
0.5625,41.52,-20.8453327696245,10.9270129518827,23.355
0.583333333333333,41.52,-6.37925693167391,14.6652563962259,24.22
0.604166666666667,41.52,12.9455714697604,13.8331830828998,25.085
0.625,41.52,21.4891445859667,9.06330813827505,25.95
0.645833333333333,41.52,13.704687031611,8.79546475812501,26.815
0.666666666666667,41.52,-1.96971209000631,14.3497810127184,27.68
0.6875,41.52,-12.0661060426136,17.0302576677312,28.545
0.708333333333333,41.52,-11.0364687285823,15.6837280009159,29.41
0.729166666666667,41.52,-5.65913989095326,11.586788889581,30.275
0.75,41.52,-6.7790552086439,5.84076507988867,31.14
0.770833333333333,41.52,-16.8340176700863,7.44505989617839,32.005
0.791666666666667,41.52,-29.4336082838392,15.1508037505727,32.87
0.8125,41.52,-34.3883226068275,20.807235306143,33.735
0.833333333333333,41.52,-27.1889763089286,23.6106226500055,34.6
0.854166666666667,41.52,-9.29585634591977,24.1545572538261,35.465
0.875,41.52,13.9287316980016,22.809466693458,36.33
0.895833333333333,41.52,35.2107937389175,19.3358168460688,37.195
0.916666666666667,41.52,47.6281950513095,14.2869619077951,38.06
0.9375,41.52,47.1756555481972,14.465732713933,38.925
0.958333333333333,41.52,34.4760889745384,26.2473664235209,39.79
0.979166666666667,41.52,14.7674961107455,42.6368534829007,40.655
1,41.52,-4.21360962344571,58.4567393197362,41.52
0,41.96,2.3505704417916,1.89165893168887,0
0.0208333333333333,41.96,0.813605980865539,0.815849558122917,0.874166666666667
0.0416666666666667,41.96,1.45607073551032,1.952952171734,1.74833333333333
0.0625,41.96,0.210972399009258,1.06460993088003,2.6225
0.0833333333333333,41.96,-6.87681091244339,1.7551915190793,3.49666666666667
0.104166666666667,41.96,-2.34396344696721,0.732984900171755,4.37083333333333
0.125,41.96,11.0143379505465,1.29047485191652,5.245
0.145833333333333,41.96,6.45935011035182,1.14836394579506,6.11916666666667
0.166666666666667,41.96,-9.2858091525354,1.14669999573791,6.99333333333333
0.1875,41.96,-7.69006202695283,1.95293625207494,7.8675
0.208333333333333,41.96,7.45434625723415,1.97017401852116,8.74166666666667
0.229166666666667,41.96,8.05826221382642,1.76315774863495,9.61583333333333
0.25,41.96,-5.09337265439578,1.33050635080157,10.49
0.270833333333333,41.96,-7.05719994415853,2.04600976269268,11.3641666666667
0.291666666666667,41.96,5.41625128763018,1.71337093110152,12.2383333333333
0.3125,41.96,9.89400819112426,2.47685766355718,13.1125
0.333333333333333,41.96,-1.38380359906928,3.5626943630286,13.9866666666667
0.354166666666667,41.96,-10.1109488368577,2.55092385228765,14.8608333333333
0.375,41.96,-4.44086439532818,1.49885407627087,15.735
0.395833333333333,41.96,5.49289664363933,2.88507040328075,16.6091666666667
0.416666666666667,41.96,7.13066931143859,3.32867960868571,17.4833333333333
0.4375,41.96,3.17651672237107,3.91723704257956,18.3575
0.458333333333333,41.96,4.06398796860206,3.89329375274229,19.2316666666667
0.479166666666667,41.96,9.93927540627629,3.64011420905528,20.1058333333333
0.5,41.96,9.68462032923563,4.45117088495021,20.98
0.520833333333333,41.96,-2.94794889216422,3.91947154923244,21.8541666666667
0.541666666666667,41.96,-18.2799856425084,5.542938240768,22.7283333333333
0.5625,41.96,-20.8809903425071,10.9360774445282,23.6025
0.583333333333333,41.96,-6.4221405850741,14.6691717145642,24.4766666666667
0.604166666666667,41.96,12.8940517865994,13.8330080426217,25.3508333333333
0.625,41.96,21.4384544390766,9.06060342206893,26.225
0.645833333333333,41.96,13.6677804907744,8.79404738316158,27.0991666666667
0.666666666666667,41.96,-1.9890772048695,14.3513217948703,27.9733333333333
0.6875,41.96,-12.0769369020251,17.0344011427367,28.8475
0.708333333333333,41.96,-11.0514192800292,15.6880340742558,29.7216666666667
0.729166666666667,41.96,-5.6819379422755,11.586506043174,30.5958333333333
0.75,41.96,-6.79984546063999,5.83361755032799,31.47
0.770833333333333,41.96,-16.8475458117042,7.44449407767865,32.3441666666667
0.791666666666667,41.96,-29.4404606485342,15.1587702680183,33.2183333333333
0.8125,41.96,-34.4006508404959,20.8233562655033,34.0925
0.833333333333333,41.96,-27.2144647344945,23.6335129502188,34.9666666666667
0.854166666666667,41.96,-9.32808120413957,24.1798646327068,35.8408333333333
0.875,41.96,13.8997057650072,22.8338576979532,36.715
0.895833333333333,41.96,35.1907845037754,19.3566987749667,37.5891666666667
0.916666666666667,41.96,47.6167942022705,14.2963509910013,38.4633333333333
0.9375,41.96,47.1667123160724,14.4488896216165,39.3375
0.958333333333333,41.96,34.4605695200485,26.2242349343431,40.2116666666667
0.979166666666667,41.96,14.7380638269497,42.6186017779773,41.0858333333333
1,41.96,-4.2565299135522,58.4438613568519,41.96
0,42.4,2.3505704417916,1.89165893168887,0
0.0208333333333333,42.4,0.814315925261404,0.815823541649832,0.883333333333333
0.0416666666666667,42.4,1.45749314284926,1.95271459652275,1.76666666666667
0.0625,42.4,0.21308636824191,1.06470411475745,2.65
0.0833333333333333,42.4,-6.87106038893256,1.75496679815613,3.53333333333333
0.104166666666667,42.4,-2.33811798850035,0.732689453873395,4.41666666666667
0.125,42.4,11.0132753304865,1.29029810766096,5.3
0.145833333333333,42.4,6.45976762704169,1.14823103709941,6.18333333333333
0.166666666666667,42.4,-9.27753190680224,1.14653999797523,7.06666666666667
0.1875,42.4,-7.68719088904883,1.9543300563884,7.95
0.208333333333333,42.4,7.44149766829302,1.97295874192608,8.83333333333333
0.229166666666667,42.4,8.04661014649829,1.76482153033856,9.71666666666667
0.25,42.4,-5.08746130343083,1.33215082398968,10.6
0.270833333333333,42.4,-7.04452409174078,2.04609235153121,11.4833333333333
0.291666666666667,42.4,5.42069431835126,1.71459058645815,12.3666666666667
0.3125,42.4,9.90267456290495,2.48202895618666,13.25
0.333333333333333,42.4,-1.34937885983835,3.56878631885615,14.1333333333333
0.354166666666667,42.4,-10.054535082897,2.55580783262269,15.0166666666667
0.375,42.4,-4.38247393448642,1.49609350529051,15.9
0.395833333333333,42.4,5.54770804396187,2.88535562181454,16.7833333333333
0.416666666666667,42.4,7.18671937928482,3.33928936707758,17.6666666666667
0.4375,42.4,3.22914551943891,3.93500428694311,18.55
0.458333333333333,42.4,4.09226579158011,3.91354528228665,19.4333333333333
0.479166666666667,42.4,9.92612079759554,3.64945860421573,20.3166666666667
0.5,42.4,9.63799861559002,4.44535753869278,21.2
0.520833333333333,42.4,-3.00054423325165,3.91949394953076,22.0833333333333
0.541666666666667,42.4,-18.3215152521969,5.55661046036334,22.9666666666667
0.5625,42.4,-20.9151575359696,10.9448372233591,23.85
0.583333333333333,42.4,-6.46385148353901,14.672795737872,24.7333333333333
0.604166666666667,42.4,12.8432239111752,13.8326274583869,25.6166666666667
0.625,42.4,21.3881543333162,9.05787492915924,26.5
0.645833333333333,42.4,13.6313032616712,8.79252457998454,27.3833333333333
0.666666666666667,42.4,-2.0077678726873,14.3524807214462,28.2666666666667
0.6875,42.4,-12.0869900354871,17.038045604537,29.15
0.708333333333333,42.4,-11.065850561806,15.6918828494099,30.0333333333333
0.729166666666667,42.4,-5.70465897420566,11.5859265068434,30.9166666666667
0.75,42.4,-6.82076850654622,5.82648905014757,31.8
0.770833333333333,42.4,-16.8609917409775,7.44390328794028,32.6833333333333
0.791666666666667,42.4,-29.4467059140601,15.1663150204766,33.5666666666667
0.8125,42.4,-34.4119616471727,20.838816333061,34.45
0.833333333333333,42.4,-27.2385766446066,23.6555619016453,35.3333333333333
0.854166666666667,42.4,-9.35911689167882,24.2042794904682,36.2166666666667
0.875,42.4,13.8711853895167,22.8573493030565,37.1
0.895833333333333,42.4,35.1704236306121,19.376717617629,37.9833333333333
0.916666666666667,42.4,47.6044185054285,14.3052220306922,38.8666666666667
0.9375,42.4,47.1567415548102,14.4324534699996,39.75
0.958333333333333,42.4,34.4446491223566,26.2016777863538,40.6333333333333
0.979166666666667,42.4,14.7093070677807,42.6005978774168,41.5166666666667
1,42.4,-4.29791513866769,58.4309393470691,42.4
0,42.84,2.3505704417916,1.89165893168887,0
0.0208333333333333,42.84,0.815011550493917,0.81579806620236,0.8925
0.0416666666666667,42.84,1.45888580319511,1.95248059792558,1.785
0.0625,42.84,0.215150183181382,1.06479554200431,2.6775
0.0833333333333333,42.84,-6.86541824879461,1.75474368250289,3.57
0.104166666666667,42.84,-2.33238144480923,0.732400568050916,4.4625
0.125,42.84,11.0121949666614,1.29012154650082,5.355
0.145833333333333,42.84,6.46014249617926,1.14809595601422,6.2475
0.166666666666667,42.84,-9.269365155971,1.14638116493368,7.14
0.1875,42.84,-7.68430689056272,1.95568517058885,8.0325
0.208333333333333,42.84,7.42887044054942,1.97567559143766,8.925
0.229166666666667,42.84,8.03514901370884,1.76645019232664,9.8175
0.25,42.84,-5.08157070384512,1.33376020301209,10.71
0.270833333333333,42.84,-7.0319799004746,2.04614827177368,11.6025
0.291666666666667,42.84,5.42497920493885,1.71576496527558,12.495
0.3125,42.84,9.9109905818194,2.48705931144223,13.3875
0.333333333333333,42.84,-1.3156692305811,3.57469772059456,14.28
0.354166666666667,42.84,-9.9991947338464,2.56059843002934,15.1725
0.375,42.84,-4.32536267132995,1.49356435216738,16.065
0.395833333333333,42.84,5.60106817137667,2.88573814024112,16.9575
0.416666666666667,42.84,7.24130251258899,3.34976643768609,17.85
0.4375,42.84,3.28059708670635,3.95242068455929,18.7425
0.458333333333333,42.84,4.11997796112506,3.93334354122533,19.635
0.479166666666667,42.84,9.91318278642247,3.65868183250485,20.5275
0.5,42.84,9.59228091826859,4.43970592121071,21.42
0.520833333333333,42.84,-3.0518226772274,3.91953677481805,22.3125
0.541666666666667,42.84,-18.3615504958716,5.56996713375167,23.205
0.5625,42.84,-20.9479114178377,10.9533055702121,24.0975
0.583333333333333,42.84,-6.50443619191497,14.6761453793141,24.99
0.604166666666667,42.84,12.7930846780589,13.8320558301052,25.8825
0.625,42.84,21.3382621477049,9.0551264764139,26.775
0.645833333333333,42.84,13.5952563491023,8.79090517429277,27.6675
0.666666666666667,42.84,-2.02581876539589,14.3532838823379,28.56
0.6875,42.84,-12.0963157107746,17.04122281733,29.4525
0.708333333333333,42.84,-11.0797879969422,15.6953027131181,30.345
0.729166666666667,42.84,-5.72728556285746,11.5850719559292,31.2375
0.75,42.84,-6.84179636836276,5.81938461040271,32.13
0.770833333333333,42.84,-16.8743489138381,7.4432906393557,33.0225
0.791666666666667,42.84,-29.4523808913177,15.1734612032049,33.915
0.8125,42.84,-34.4222981299152,20.8536425303475,34.8075
0.833333333333333,42.84,-27.2613665800988,23.6768022583071,35.7
0.854166666666667,42.84,-9.38900653384945,24.2278352286636,36.5925
0.875,42.84,13.8431567556731,22.8799743499483,37.485
0.895833333333333,42.84,35.1497315560511,19.395903480996,38.3775
0.916666666666667,42.84,47.5911121151582,14.3135882217413,39.27
0.9375,42.84,47.1457886149739,14.4164030974706,40.1625
0.958333333333333,42.84,34.428349438451,26.1796726410274,41.055
0.979166666666667,42.84,14.681210556972,42.5828326150659,41.9475
1,42.84,-4.33780117897605,58.4179720513426,42.84
0,43.28,2.3505704417916,1.89165893168887,0
0.0208333333333333,43.28,0.815693280185091,0.815773115040055,0.901666666666667
0.0416666666666667,43.28,1.46024964542685,1.95225013820699,1.80333333333333
0.0625,43.28,0.217165801356995,1.06488434974076,2.705
0.0833333333333333,43.28,-6.85988176879965,1.75452232031865,3.60666666666667
0.104166666666667,43.28,-2.32675103089438,0.732118055755508,4.50833333333333
0.125,43.28,11.0110991703729,1.28994532778779,5.41
0.145833333333333,43.28,6.46047758459752,1.14795901335798,6.31166666666667
0.166666666666667,43.28,-9.26130834678617,1.14622362530728,7.21333333333333
0.1875,43.28,-7.68141371182657,1.95700325428817,8.115
0.208333333333333,43.28,7.41646037785109,1.97832711217019,9.01666666666667
0.229166666666667,43.28,8.02387580035467,1.76804496381596,9.91833333333333
0.25,43.28,-5.07570524337076,1.33533567292794,10.82
0.270833333333333,43.28,-7.01956989115488,2.04617954219523,11.7216666666667
0.291666666666667,43.28,5.42911453484813,1.71689651476647,12.6233333333333
0.3125,43.28,9.91897587017153,2.49195452462427,13.525
0.333333333333333,43.28,-1.28265367874262,3.58043656638391,14.4266666666667
0.354166666666667,43.28,-9.94490039545295,2.56529805619571,15.3283333333333
0.375,43.28,-4.26948930514865,1.49125418675041,16.23
0.395833333333333,43.28,5.65303465844726,2.88621138831385,17.1316666666667
0.416666666666667,43.28,7.29447558937939,3.36011006650334,18.0333333333333
0.4375,43.28,3.3309090078954,3.96949419873179,18.935
0.458333333333333,43.28,4.14713950342419,3.95270153390737,19.8366666666667
0.479166666666667,43.28,9.9004574489353,3.66778266630966,20.7383333333333
0.5,43.28,9.54744442564711,4.43420966702521,21.64
0.520833333333333,43.28,-3.10183121296429,3.91959836479395,22.5416666666667
0.541666666666667,43.28,-18.4001611734024,5.58301777461931,23.4433333333333
0.5625,43.28,-20.9793230146296,10.961494826775,24.345
0.583333333333333,43.28,-6.54393854142004,14.6792360416138,25.2466666666667
0.604166666666667,43.28,12.743628953912,13.8313061330823,26.1483333333333
0.625,43.28,21.2887917779347,9.05236115407724,27.05
0.645833333333333,43.28,13.5596392987527,8.78919689483376,27.9516666666667
0.666666666666667,43.28,-2.04326137497794,14.3537548990212,28.8533333333333
0.6875,43.28,-12.1049590110106,17.0439617718237,29.755
0.708333333333333,43.28,-11.0932548502065,15.6983196831498,30.6566666666667
0.729166666666667,43.28,-5.74980341478975,11.5839620274843,31.5583333333333
0.75,43.28,-6.8629052753743,5.81230835283021,32.46
0.770833333333333,43.28,-16.887612421792,7.44265870945721,33.3616666666667
0.791666666666667,43.28,-29.4575187244011,15.180229932066,34.2633333333333
0.8125,43.28,-34.4317007427152,20.8678603930842,35.165
0.833333333333333,43.28,-27.2828859121182,23.697265068981,36.0666666666667
0.854166666666667,43.28,-9.4177909618524,24.2505635928221,36.9683333333333
0.875,43.28,13.8156065198333,22.9017640843041,37.87
0.895833333333333,43.28,35.1287271598227,19.4142850367281,38.7716666666667
0.916666666666667,43.28,47.5769162676072,14.321462290921,39.6733333333333
0.9375,43.28,47.1338958954179,14.4007185347595,40.575
0.958333333333333,43.28,34.4116905706851,26.1581982380477,41.4766666666667
0.979166666666667,43.28,14.6537596221386,42.5652971439927,42.3783333333333
1,43.28,-4.37622180678984,58.4049580031271,43.28
0,43.72,2.3505704417916,1.89165893168887,0
0.0208333333333333,43.72,0.816361523362559,0.815748672070132,0.910833333333333
0.0416666666666667,43.72,1.46158555785194,1.95202316613003,1.82166666666667
0.0625,43.72,0.219134997208776,1.06497065647672,2.7325
0.0833333333333333,43.72,-6.85444820259733,1.75430280396475,3.64333333333333
0.104166666666667,43.72,-2.32122402431397,0.731841733497176,4.55416666666667
0.125,43.72,11.0099900044281,1.2897695888826,5.465
0.145833333333333,43.72,6.4607754977984,1.14782048322729,6.37583333333333
0.166666666666667,43.72,-9.25336068093932,1.14606748179892,7.28666666666667
0.1875,43.72,-7.67851457869602,1.95828585231279,8.1975
0.208333333333333,43.72,7.4042631637099,1.98091569751924,9.10833333333333
0.229166666666667,43.72,8.01278729673249,1.7696069843329,10.0191666666667
0.25,43.72,-5.06986861243837,1.33687833741653,10.93
0.270833333333333,43.72,-7.00729579669585,2.0461879744906,11.8408333333333
0.291666666666667,43.72,5.43310812385632,1.71798746161785,12.7516666666667
0.3125,43.72,9.92664830435058,2.49672001447924,13.6625
0.333333333333333,43.72,-1.25031183549195,3.58601027871927,14.5733333333333
0.354166666666667,43.72,-9.89162515801541,2.56990899581298,15.4841666666667
0.375,43.72,-4.21481431107583,1.48915121578283,16.395
0.395833333333333,43.72,5.70366166846677,2.88676914881114,17.3058333333333
0.416666666666667,43.72,7.34629223552115,3.37031977109226,18.2166666666667
0.4375,43.72,3.38011744868069,3.98623261920718,19.1275
0.458333333333333,43.72,4.17376522969866,3.97163176550628,20.0383333333333
0.479166666666667,43.72,9.88794072842204,3.67676016585334,20.9491666666667
0.5,43.72,9.50346650380041,4.42886257069459,21.86
0.520833333333333,43.72,-3.15061467606913,3.91967698326996,22.7708333333333
0.541666666666667,43.72,-18.4374122875667,5.59577148111663,23.6816666666667
0.5625,43.72,-21.0094580235511,10.969416505723,24.5925
0.583333333333333,43.72,-6.58239987846207,14.6820818199806,25.5033333333333
0.604166666666667,43.72,12.6948500600902,13.8303900450429,26.4141666666667
0.625,43.72,21.239753830431,9.04958147091667,27.325
0.645833333333333,43.72,13.524450478125,8.78740655380698,28.2358333333333
0.666666666666667,43.72,-2.06012445790835,14.3539152549227,29.1466666666667
0.6875,43.72,-12.1129605902704,17.0462890322595,30.0575
0.708333333333333,43.72,-11.1062725149983,15.7009576921003,30.9683333333333
0.729166666666667,43.72,-5.77220082551392,11.5826145885106,31.8791666666667
0.75,43.72,-6.8840749412424,5.80526365961227,32.79
0.770833333333333,43.72,-16.9007786689473,7.44200964520992,33.7008333333333
0.791666666666667,43.72,-29.4621494259002,15.1866405279377,34.6116666666667
0.8125,43.72,-34.4402073855732,20.8814940398265,35.5225
0.833333333333333,43.72,-27.3031829522129,23.7169797521278,36.4333333333333
0.854166666666667,43.72,-9.44550879098433,24.2724947378726,37.3441666666667
0.875,43.72,13.7885217827555,22.9227482082259,38.255
0.895833333333333,43.72,35.1074277865458,19.4318895462769,39.1658333333333
0.916666666666667,43.72,47.5618693315945,14.3288564454717,40.0766666666667
0.9375,43.72,47.1211028936519,14.3853808960311,40.9875
0.958333333333333,43.72,34.394691096761,26.1372343227345,41.8983333333333
0.979166666666667,43.72,14.6269402172246,42.5479828868555,42.8091666666667
1,43.72,-4.41320862192471,58.3918954555153,43.72
0,44.16,2.3505704417916,1.89165893168887,0
0.0208333333333333,44.16,0.81701667388251,0.815724721958043,0.92
0.0416666666666667,44.16,1.46289439181613,1.95179962582722,1.84
0.0625,44.16,0.221059430037315,1.0650545703239,2.76
0.0833333333333333,44.16,-6.84911485569486,1.7540852010404,3.68
0.104166666666667,44.16,-2.31579776955226,0.731571421643139,4.6
0.125,44.16,11.0088693185212,1.28959444884508,5.52
0.145833333333333,44.16,6.46103861555475,1.14768060860416,6.44
0.166666666666667,44.16,-9.24552116890053,1.14591281610087,7.36
0.1875,44.16,-7.67561233267863,1.95953440812526,8.28
